6.811878e-01;1.032637e-01;-3.179965e-02;5.377291e+00;3.429778e+00;3.081372e-01;-1.275277e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.816996e-01;1.052667e-01;-2.889574e-02;5.384868e+00;3.435856e+00;3.074375e-01;-1.274261e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.822115e-01;1.076390e-01;-2.876212e-02;5.392129e+00;3.440859e+00;3.067284e-01;-1.301472e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.827233e-01;1.089536e-01;-2.790809e-02;5.398778e+00;3.445219e+00;3.059343e-01;-1.305335e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.832351e-01;1.088774e-01;-2.602879e-02;5.403002e+00;3.448391e+00;3.054052e-01;-1.297931e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.837470e-01;1.044449e-01;-2.623048e-02;5.411126e+00;3.454283e+00;3.051027e-01;-1.270994e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.842588e-01;1.086557e-01;-2.719755e-02;5.416392e+00;3.457182e+00;3.041007e-01;-1.293301e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.847706e-01;1.067039e-01;-2.529399e-02;5.424934e+00;3.462950e+00;3.034392e-01;-1.274728e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.852825e-01;1.063747e-01;-2.511277e-02;5.428812e+00;3.465440e+00;3.031477e-01;-1.281174e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.857943e-01;1.030142e-01;-2.520493e-02;5.433483e+00;3.468146e+00;3.023174e-01;-1.258877e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.863061e-01;1.051603e-01;-2.213455e-02;5.441098e+00;3.473483e+00;3.016593e-01;-1.267561e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.868180e-01;1.080684e-01;-2.128300e-02;5.445720e+00;3.477206e+00;3.007730e-01;-1.290746e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.873298e-01;1.040500e-01;-2.416094e-02;5.447591e+00;3.477484e+00;3.003916e-01;-1.264905e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.878416e-01;1.056644e-01;-2.031147e-02;5.454462e+00;3.482412e+00;2.993434e-01;-1.266696e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.883534e-01;1.045613e-01;-1.863085e-02;5.461541e+00;3.487266e+00;2.987639e-01;-1.263013e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.888653e-01;1.038140e-01;-1.887663e-02;5.464447e+00;3.488523e+00;2.981243e-01;-1.255745e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.893771e-01;1.057487e-01;-2.047441e-02;5.468371e+00;3.490408e+00;2.973503e-01;-1.265348e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.898889e-01;1.043838e-01;-1.997307e-02;5.472443e+00;3.493293e+00;2.966666e-01;-1.252646e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.904008e-01;1.059288e-01;-1.960587e-02;5.477783e+00;3.497112e+00;2.963120e-01;-1.266218e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.909126e-01;1.068633e-01;-2.087197e-02;5.481251e+00;3.498087e+00;2.956731e-01;-1.268742e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.914244e-01;1.052368e-01;-1.935039e-02;5.489222e+00;3.502779e+00;2.952590e-01;-1.254584e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.919363e-01;1.090689e-01;-1.745559e-02;5.493617e+00;3.505545e+00;2.945942e-01;-1.282840e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.924481e-01;1.052817e-01;-1.816303e-02;5.497709e+00;3.508131e+00;2.943829e-01;-1.255056e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.929599e-01;1.056609e-01;-1.780777e-02;5.503624e+00;3.511203e+00;2.937102e-01;-1.250361e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.934717e-01;1.070860e-01;-1.550541e-02;5.509862e+00;3.515312e+00;2.930700e-01;-1.267243e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.939835e-01;1.083023e-01;-1.844546e-02;5.509779e+00;3.514839e+00;2.928086e-01;-1.273472e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.944952e-01;1.095539e-01;-1.975508e-02;5.513637e+00;3.516640e+00;2.919177e-01;-1.280624e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.950066e-01;1.071304e-01;-1.751324e-02;5.520348e+00;3.520769e+00;2.913797e-01;-1.256954e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.955179e-01;1.070793e-01;-1.639976e-02;5.524419e+00;3.523457e+00;2.910544e-01;-1.263952e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.960290e-01;1.086630e-01;-1.782313e-02;5.525401e+00;3.523341e+00;2.904634e-01;-1.274914e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.965399e-01;1.085212e-01;-1.743273e-02;5.531546e+00;3.526629e+00;2.896974e-01;-1.269312e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.970506e-01;1.061880e-01;-1.530429e-02;5.535212e+00;3.529043e+00;2.893010e-01;-1.251525e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.975611e-01;1.092395e-01;-1.694409e-02;5.539152e+00;3.530943e+00;2.889531e-01;-1.275412e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.980714e-01;1.075364e-01;-1.769773e-02;5.540348e+00;3.530625e+00;2.880251e-01;-1.263706e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.985815e-01;1.064123e-01;-1.509605e-02;5.543070e+00;3.532431e+00;2.876837e-01;-1.256157e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.990915e-01;1.080503e-01;-1.564850e-02;5.547425e+00;3.534916e+00;2.869238e-01;-1.265137e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
6.996013e-01;1.085725e-01;-1.833187e-02;5.551805e+00;3.536957e+00;2.863055e-01;-1.265172e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.001109e-01;1.056384e-01;-1.583479e-02;5.552104e+00;3.536548e+00;2.857313e-01;-1.242675e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.006203e-01;1.085990e-01;-1.444441e-02;5.557919e+00;3.539614e+00;2.854559e-01;-1.257506e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.011295e-01;1.101804e-01;-1.654153e-02;5.564117e+00;3.543155e+00;2.850261e-01;-1.273233e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.016386e-01;1.049206e-01;-1.543408e-02;5.563816e+00;3.542556e+00;2.847239e-01;-1.234290e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.021475e-01;1.070448e-01;-1.693351e-02;5.568890e+00;3.545102e+00;2.843205e-01;-1.248196e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.026561e-01;1.076006e-01;-1.544098e-02;5.574052e+00;3.547768e+00;2.837925e-01;-1.249415e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.031646e-01;1.068230e-01;-1.522129e-02;5.577247e+00;3.549534e+00;2.837197e-01;-1.250640e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.036730e-01;1.091580e-01;-1.589469e-02;5.578904e+00;3.549172e+00;2.829467e-01;-1.257564e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.041811e-01;1.060006e-01;-1.471074e-02;5.581202e+00;3.550029e+00;2.826675e-01;-1.226093e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.046891e-01;1.057202e-01;-1.571250e-02;5.586217e+00;3.552814e+00;2.822092e-01;-1.223026e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.051969e-01;1.072756e-01;-1.718952e-02;5.588761e+00;3.553952e+00;2.820344e-01;-1.237171e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.057046e-01;1.085530e-01;-1.752158e-02;5.590073e+00;3.553174e+00;2.814201e-01;-1.250904e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.062121e-01;1.047616e-01;-1.654772e-02;5.592877e+00;3.553619e+00;2.807754e-01;-1.216358e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.067194e-01;1.012387e-01;-1.371993e-02;5.595076e+00;3.555089e+00;2.807777e-01;-1.187727e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.072266e-01;1.060090e-01;-1.598743e-02;5.599312e+00;3.556592e+00;2.798594e-01;-1.220460e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.077336e-01;1.060022e-01;-1.756460e-02;5.601017e+00;3.556232e+00;2.796224e-01;-1.226193e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.082405e-01;1.023947e-01;-1.602286e-02;5.596322e+00;3.551956e+00;2.790321e-01;-1.197901e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.087472e-01;1.042763e-01;-1.640782e-02;5.603355e+00;3.556404e+00;2.783673e-01;-1.202863e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.092538e-01;1.024134e-01;-1.493272e-02;5.602497e+00;3.554576e+00;2.782024e-01;-1.193505e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.097602e-01;1.033354e-01;-2.011139e-02;5.603281e+00;3.553643e+00;2.773834e-01;-1.195225e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.102665e-01;1.053007e-01;-2.183459e-02;5.604985e+00;3.553005e+00;2.766733e-01;-1.206554e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.107726e-01;9.829293e-02;-1.703377e-02;5.606008e+00;3.552923e+00;2.764426e-01;-1.155122e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.112786e-01;1.007376e-01;-1.834062e-02;5.608187e+00;3.554569e+00;2.763357e-01;-1.170318e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.117845e-01;1.030704e-01;-1.964653e-02;5.608829e+00;3.553016e+00;2.754825e-01;-1.176615e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.122903e-01;1.053721e-01;-2.107763e-02;5.614483e+00;3.554370e+00;2.748094e-01;-1.190341e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.127959e-01;9.965522e-02;-1.779303e-02;5.613701e+00;3.552194e+00;2.744122e-01;-1.152167e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.133014e-01;9.921736e-02;-1.692401e-02;5.612341e+00;3.551262e+00;2.741603e-01;-1.150580e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.138068e-01;1.022354e-01;-1.964907e-02;5.616066e+00;3.552691e+00;2.734674e-01;-1.166386e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.143121e-01;9.942280e-02;-1.980455e-02;5.612346e+00;3.548273e+00;2.728588e-01;-1.147371e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.148173e-01;9.855619e-02;-2.038328e-02;5.615616e+00;3.548921e+00;2.720759e-01;-1.140871e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.153223e-01;9.690339e-02;-1.789523e-02;5.616045e+00;3.547766e+00;2.716186e-01;-1.128333e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.158273e-01;9.862451e-02;-1.817312e-02;5.614557e+00;3.545949e+00;2.707051e-01;-1.133490e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.163321e-01;9.760877e-02;-2.051818e-02;5.612575e+00;3.544421e+00;2.702423e-01;-1.127602e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.168368e-01;9.702703e-02;-1.873648e-02;5.610922e+00;3.540943e+00;2.691718e-01;-1.124063e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.173414e-01;9.535969e-02;-1.811212e-02;5.612814e+00;3.541179e+00;2.686122e-01;-1.106469e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.178459e-01;9.821860e-02;-1.854781e-02;5.608296e+00;3.536917e+00;2.674994e-01;-1.115837e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.183503e-01;9.796652e-02;-1.867672e-02;5.608676e+00;3.536007e+00;2.668138e-01;-1.106855e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.188547e-01;9.821363e-02;-2.058508e-02;5.607761e+00;3.533839e+00;2.659519e-01;-1.115050e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.193589e-01;9.175317e-02;-2.160747e-02;5.602793e+00;3.529202e+00;2.652150e-01;-1.077292e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.198630e-01;9.221972e-02;-2.146519e-02;5.601649e+00;3.527194e+00;2.644684e-01;-1.073782e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.203671e-01;9.178325e-02;-2.040766e-02;5.604235e+00;3.526861e+00;2.634671e-01;-1.068509e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.208710e-01;9.114246e-02;-1.706652e-02;5.602532e+00;3.524546e+00;2.628788e-01;-1.058639e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.213749e-01;9.161771e-02;-1.869357e-02;5.600562e+00;3.522566e+00;2.619966e-01;-1.062482e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.218787e-01;9.119573e-02;-1.971091e-02;5.599033e+00;3.519657e+00;2.607311e-01;-1.062104e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.223824e-01;8.705503e-02;-2.077215e-02;5.595331e+00;3.516117e+00;2.599684e-01;-1.034952e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.228860e-01;8.756115e-02;-2.044746e-02;5.593422e+00;3.514435e+00;2.594635e-01;-1.023495e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.233895e-01;8.698411e-02;-2.049859e-02;5.591762e+00;3.511955e+00;2.582623e-01;-1.012609e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.238930e-01;8.942728e-02;-2.061412e-02;5.591105e+00;3.510299e+00;2.573816e-01;-1.023399e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.243964e-01;8.810371e-02;-1.972151e-02;5.590126e+00;3.508268e+00;2.565901e-01;-1.014299e-01;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.248997e-01;8.440163e-02;-2.146874e-02;5.583784e+00;3.502214e+00;2.556597e-01;-9.987402e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.254030e-01;8.303366e-02;-2.001273e-02;5.585539e+00;3.502187e+00;2.546703e-01;-9.890745e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.259062e-01;8.334790e-02;-1.974234e-02;5.582330e+00;3.498685e+00;2.537647e-01;-9.740264e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.264093e-01;8.472348e-02;-2.077136e-02;5.581633e+00;3.497842e+00;2.524351e-01;-9.771619e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.269124e-01;8.053655e-02;-1.735337e-02;5.575156e+00;3.493174e+00;2.517292e-01;-9.544098e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.274153e-01;8.437998e-02;-2.029564e-02;5.572144e+00;3.490294e+00;2.506665e-01;-9.761079e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.279183e-01;8.190109e-02;-2.119150e-02;5.570658e+00;3.488197e+00;2.501806e-01;-9.573008e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.284211e-01;8.003288e-02;-2.041197e-02;5.565841e+00;3.482639e+00;2.489078e-01;-9.463196e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.289240e-01;7.725539e-02;-2.183736e-02;5.564591e+00;3.481043e+00;2.479297e-01;-9.222743e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.294267e-01;7.930211e-02;-2.000874e-02;5.559056e+00;3.476963e+00;2.473070e-01;-9.276286e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.299294e-01;8.087721e-02;-1.912291e-02;5.556729e+00;3.475428e+00;2.460550e-01;-9.254619e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.304321e-01;7.817960e-02;-1.881192e-02;5.557429e+00;3.473228e+00;2.456560e-01;-9.098946e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.309347e-01;8.230340e-02;-2.026230e-02;5.560022e+00;3.473565e+00;2.447540e-01;-9.418243e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.314372e-01;7.483677e-02;-2.028165e-02;5.550694e+00;3.467395e+00;2.444859e-01;-8.944025e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.319397e-01;8.107616e-02;-2.484582e-02;5.550831e+00;3.466559e+00;2.435679e-01;-9.267088e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.324421e-01;7.824678e-02;-1.967572e-02;5.552607e+00;3.465941e+00;2.427898e-01;-8.944167e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.329444e-01;7.916113e-02;-2.063577e-02;5.549442e+00;3.463907e+00;2.423131e-01;-9.028420e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.334465e-01;7.913538e-02;-1.955548e-02;5.545974e+00;3.461478e+00;2.414239e-01;-9.004769e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.339485e-01;7.748542e-02;-2.153382e-02;5.546751e+00;3.460536e+00;2.410283e-01;-8.891947e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.344502e-01;7.957870e-02;-2.280177e-02;5.548882e+00;3.460871e+00;2.403041e-01;-9.082899e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.349517e-01;7.760887e-02;-2.309209e-02;5.544541e+00;3.457491e+00;2.398881e-01;-8.915222e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.354531e-01;8.024603e-02;-2.449882e-02;5.543241e+00;3.455319e+00;2.393278e-01;-9.069290e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.359543e-01;7.809814e-02;-2.427987e-02;5.541737e+00;3.453423e+00;2.389427e-01;-8.959269e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.364553e-01;7.714419e-02;-2.358468e-02;5.538301e+00;3.451654e+00;2.385652e-01;-8.761091e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.369561e-01;8.383886e-02;-2.287003e-02;5.537753e+00;3.449874e+00;2.379285e-01;-9.091856e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.374568e-01;7.785644e-02;-2.625789e-02;5.540423e+00;3.450008e+00;2.375380e-01;-8.689587e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.379572e-01;7.907963e-02;-2.709659e-02;5.539942e+00;3.448955e+00;2.372641e-01;-8.756155e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.384575e-01;7.834243e-02;-2.484176e-02;5.538681e+00;3.448263e+00;2.367514e-01;-8.763897e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.389577e-01;7.123595e-02;-2.435788e-02;5.538853e+00;3.448187e+00;2.371219e-01;-8.440587e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.394576e-01;7.021468e-02;-2.720825e-02;5.537225e+00;3.446207e+00;2.366287e-01;-8.424531e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.399574e-01;7.759709e-02;-2.692097e-02;5.535900e+00;3.444699e+00;2.361193e-01;-8.641287e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.404570e-01;8.422966e-02;-2.672540e-02;5.538580e+00;3.445095e+00;2.358869e-01;-8.804765e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.409565e-01;8.097397e-02;-2.760962e-02;5.537787e+00;3.442934e+00;2.361024e-01;-8.518401e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.414558e-01;7.833466e-02;-2.941975e-02;5.541254e+00;3.443881e+00;2.361176e-01;-8.507282e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.419550e-01;6.981113e-02;-2.668365e-02;5.547254e+00;3.447138e+00;2.362760e-01;-8.175662e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.424540e-01;6.527408e-02;-2.921196e-02;5.538894e+00;3.442692e+00;2.368326e-01;-7.928560e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.429529e-01;8.033477e-02;-3.088902e-02;5.542593e+00;3.444534e+00;2.360589e-01;-8.540553e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.434515e-01;8.001199e-02;-3.092105e-02;5.546064e+00;3.445088e+00;2.358614e-01;-8.329933e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.439501e-01;7.177514e-02;-3.225704e-02;5.547423e+00;3.445352e+00;2.365730e-01;-8.167551e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.444485e-01;6.793389e-02;-3.103316e-02;5.548665e+00;3.445373e+00;2.369748e-01;-7.830973e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.449468e-01;7.407957e-02;-3.360855e-02;5.547861e+00;3.443391e+00;2.370197e-01;-8.132665e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.454449e-01;7.592131e-02;-3.027141e-02;5.554957e+00;3.446974e+00;2.369970e-01;-8.233180e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.459429e-01;7.680526e-02;-2.890405e-02;5.548453e+00;3.442340e+00;2.376041e-01;-8.224387e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.464408e-01;8.347281e-02;-3.349262e-02;5.551202e+00;3.442879e+00;2.368499e-01;-8.643208e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.469386e-01;7.581907e-02;-2.954154e-02;5.552731e+00;3.442724e+00;2.373984e-01;-8.312187e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
7.474362e-01;7.781122e-02;-3.044918e-02;5.550548e+00;3.441320e+00;2.375001e-01;-8.364143e-02;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00
